"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
1192.4676915,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",420,"Target","Go","speed_accuracy",1,0.197328299997025,"post_correct_resp",98.015873015873
1192.5680654,1.09732829999703,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",420,"ITI","Go","speed_accuracy",1,0.197328299997025,"post_correct_resp",98.015873015873
1192.6650198,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",420,"Response","Go","speed_accuracy",1,0.197328299997025,"post_correct_resp",98.015873015873
1193.70212450001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",421,"Fixation","Go","speed_accuracy",1,0.226054499988095,"post_correct_resp",98.015873015873
1194.18590550001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",421,"Target","Go","speed_accuracy",1,0.226054499988095,"post_correct_resp",98.015873015873
1194.286099,1.12605449998809,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",421,"ITI","Go","speed_accuracy",1,0.226054499988095,"post_correct_resp",98.015873015873
1194.41196,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",421,"Response","Go","speed_accuracy",1,0.226054499988095,"post_correct_resp",98.015873015873
1195.4614556,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",422,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1195.95408930001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",422,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1196.0543078,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",422,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1197.57942030001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",423,"Fixation","Go","speed_accuracy",1,0.263685899990378,"post_correct_inh",98.015873015873
1198.07250230001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",423,"Target","Go","speed_accuracy",1,0.263685899990378,"post_correct_inh",98.015873015873
1198.1725844,1.16368589999038,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",423,"ITI","Go","speed_accuracy",1,0.263685899990378,"post_correct_inh",98.015873015873
1198.3361882,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",423,"Response","Go","speed_accuracy",1,0.263685899990378,"post_correct_inh",98.015873015873
1199.37961980001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",424,"Fixation","Go","speed_accuracy",1,0.269834000006085,"post_correct_resp",98.015873015873
1199.8741539,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",424,"Target","Go","speed_accuracy",1,0.269834000006085,"post_correct_resp",98.015873015873
1199.9740591,1.16983400000609,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",424,"ITI","Go","speed_accuracy",1,0.269834000006085,"post_correct_resp",98.015873015873
1200.14398790001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",424,"Response","Go","speed_accuracy",1,0.269834000006085,"post_correct_resp",98.015873015873
1201.2030179,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",425,"Fixation","NoGo","speed_accuracy",0,0.224545500008389,"post_correct_resp",98.015873015873
1201.6922188,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",425,"Target","NoGo","speed_accuracy",0,0.224545500008389,"post_correct_resp",98.015873015873
1201.7923704,1.12454550000839,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",425,"ITI","NoGo","speed_accuracy",0,0.224545500008389,"post_correct_resp",98.015873015873
1201.91676430001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",425,"Response","NoGo","speed_accuracy",0,0.224545500008389,"post_correct_resp",98.015873015873
1202.9662754,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",426,"Fixation","NoGo","speed_accuracy",0,0.282445300006657,"post_error_resp",98.015873015873
1203.46045140001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",426,"Target","NoGo","speed_accuracy",0,0.282445300006657,"post_error_resp",98.015873015873
1203.56076960001,1.18244530000666,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",426,"ITI","NoGo","speed_accuracy",0,0.282445300006657,"post_error_resp",98.015873015873
1203.74289670002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",426,"Response","NoGo","speed_accuracy",0,0.282445300006657,"post_error_resp",98.015873015873
1204.7886119,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",427,"Fixation","Go","speed_accuracy",1,0.327353300002869,"post_error_resp",98.015873015873
1205.2784543,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",427,"Target","Go","speed_accuracy",1,0.327353300002869,"post_error_resp",98.015873015873
1205.37841480001,1.22735330000287,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",427,"ITI","Go","speed_accuracy",1,0.327353300002869,"post_error_resp",98.015873015873
1205.6058076,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",427,"Response","Go","speed_accuracy",1,0.327353300002869,"post_error_resp",98.015873015873
1206.6526173,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",428,"Fixation","Go","speed_accuracy",1,0.302387299991096,"post_correct_resp",98.015873015873
1207.146689,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",428,"Target","Go","speed_accuracy",1,0.302387299991096,"post_correct_resp",98.015873015873
1207.24683250001,1.2023872999911,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",428,"ITI","Go","speed_accuracy",1,0.302387299991096,"post_correct_resp",98.015873015873
1207.44907629999,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",428,"Response","Go","speed_accuracy",1,0.302387299991096,"post_correct_resp",98.015873015873
1208.499419,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",429,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1208.9982153,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",429,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1209.09830950001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",429,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1210.61837380001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",430,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1211.1166143,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",430,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1211.21665810001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",430,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1212.73690680001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",431,"Fixation","Go","speed_accuracy",1,0.330127900000662,"post_correct_inh",98.015873015873
1213.23509070001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",431,"Target","Go","speed_accuracy",1,0.330127900000662,"post_correct_inh",98.015873015873
1213.33519330001,1.23012790000066,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",431,"ITI","Go","speed_accuracy",1,0.330127900000662,"post_correct_inh",98.015873015873
1213.56521860001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",431,"Response","Go","speed_accuracy",1,0.330127900000662,"post_correct_inh",98.015873015873
1214.60774220001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",432,"Fixation","Go","speed_accuracy",1,0.316856999997981,"post_correct_resp",98.015873015873
1215.10331810001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",432,"Target","Go","speed_accuracy",1,0.316856999997981,"post_correct_resp",98.015873015873
1215.20338400001,1.21685699999798,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",432,"ITI","Go","speed_accuracy",1,0.316856999997981,"post_correct_resp",98.015873015873
1215.42017510001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",432,"Response","Go","speed_accuracy",1,0.316856999997981,"post_correct_resp",98.015873015873
1216.46196900001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",433,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1216.93831110001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",433,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1217.0384172,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",433,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1218.56627760001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",434,"Fixation","Go","speed_accuracy",1,0.353246200000285,"post_correct_inh",98.015873015873
1219.0567459,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",434,"Target","Go","speed_accuracy",1,0.353246200000285,"post_correct_inh",98.015873015873
1219.15681310001,1.25324620000029,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",434,"ITI","Go","speed_accuracy",1,0.353246200000285,"post_correct_inh",98.015873015873
1219.4099921,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",434,"Response","Go","speed_accuracy",1,0.353246200000285,"post_correct_inh",98.015873015873
1220.46883890001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",435,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1220.9582373,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",435,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1221.0582307,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",435,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1222.58168050001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",436,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1223.0775271,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",436,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1223.1766991,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",436,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1224.70294610001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",437,"Fixation","Go","speed_accuracy",1,0.425775800002157,"post_correct_inh",98.015873015873
1225.1950032,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",437,"Target","Go","speed_accuracy",1,0.425775800002157,"post_correct_inh",98.015873015873
1225.29513110001,1.32577580000216,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",437,"ITI","Go","speed_accuracy",1,0.425775800002157,"post_correct_inh",98.015873015873
1225.620779,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",437,"Response","Go","speed_accuracy",1,0.425775800002157,"post_correct_inh",98.015873015873
1226.66497510001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",438,"Fixation","Go","speed_accuracy",1,0.354755399996066,"post_correct_resp",98.015873015873
1227.16320960001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",438,"Target","Go","speed_accuracy",1,0.354755399996066,"post_correct_resp",98.015873015873
1227.2632803,1.25475539999607,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",438,"ITI","Go","speed_accuracy",1,0.354755399996066,"post_correct_resp",98.015873015873
1227.51796500001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",438,"Response","Go","speed_accuracy",1,0.354755399996066,"post_correct_resp",98.015873015873
1228.57239720001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",439,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1229.0649275,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",439,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1229.1482444,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",439,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1230.68503980001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",440,"Fixation","Go","speed_accuracy",1,0.477058000004035,"post_correct_inh",98.015873015873
1231.1837471,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",440,"Target","Go","speed_accuracy",1,0.477058000004035,"post_correct_inh",98.015873015873
1231.28353910001,1.37705800000404,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",440,"ITI","Go","speed_accuracy",1,0.477058000004035,"post_correct_inh",98.015873015873
1231.66080510001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",440,"Response","Go","speed_accuracy",1,0.477058000004035,"post_correct_inh",98.015873015873
1232.71274500001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",441,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1233.20174280001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",441,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1233.30179900001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",441,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1234.8269346,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",442,"Fixation","Go","speed_accuracy",1,0.490188299998408,"post_correct_inh",98.015873015873
1235.3036346,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",442,"Target","Go","speed_accuracy",1,0.490188299998408,"post_correct_inh",98.015873015873
1235.40371530001,1.39018829999841,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",442,"ITI","Go","speed_accuracy",1,0.490188299998408,"post_correct_inh",98.015873015873
1235.7938229,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",442,"Response","Go","speed_accuracy",1,0.490188299998408,"post_correct_inh",98.015873015873
1236.84034540001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",443,"Fixation","Go","speed_accuracy",1,0.302524700004142,"post_correct_resp",98.015873015873
1237.3384872,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",443,"Target","Go","speed_accuracy",1,0.302524700004142,"post_correct_resp",98.015873015873
1237.43860230001,1.20252470000414,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",443,"ITI","Go","speed_accuracy",1,0.302524700004142,"post_correct_resp",98.015873015873
1237.64101190001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",443,"Response","Go","speed_accuracy",1,0.302524700004142,"post_correct_resp",98.015873015873
1238.69718280001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",444,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1239.18996820001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",444,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1239.29014120001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",444,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1240.8161925,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",445,"Fixation","Go","speed_accuracy",1,0.325084600000991,"post_correct_inh",98.015873015873
1241.3087088,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",445,"Target","Go","speed_accuracy",1,0.325084600000991,"post_correct_inh",98.015873015873
1241.4084822,1.22508460000099,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",445,"ITI","Go","speed_accuracy",1,0.325084600000991,"post_correct_inh",98.015873015873
1241.6337934,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",445,"Response","Go","speed_accuracy",1,0.325084600000991,"post_correct_inh",98.015873015873
1242.6824263,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",446,"Fixation","Go","speed_accuracy",1,0.318371000001207,"post_correct_resp",98.015873015873
1243.1766165,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",446,"Target","Go","speed_accuracy",1,0.318371000001207,"post_correct_resp",98.015873015873
1243.27674470001,1.21837100000121,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",446,"ITI","Go","speed_accuracy",1,0.318371000001207,"post_correct_resp",98.015873015873
1243.4949875,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",446,"Response","Go","speed_accuracy",1,0.318371000001207,"post_correct_resp",98.015873015873
1244.5339045,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",447,"Fixation","Go","speed_accuracy",1,0.402730799993151,"post_correct_resp",98.015873015873
1245.02816060001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",447,"Target","Go","speed_accuracy",1,0.402730799993151,"post_correct_resp",98.015873015873
1245.12842010001,1.30273079999315,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",447,"ITI","Go","speed_accuracy",1,0.402730799993151,"post_correct_resp",98.015873015873
1245.4308914,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",447,"Response","Go","speed_accuracy",1,0.402730799993151,"post_correct_resp",98.015873015873
1246.48606330001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",448,"Fixation","Go","speed_accuracy",1,0.292054600009578,"post_correct_resp",98.015873015873
1246.9797775,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",448,"Target","Go","speed_accuracy",1,0.292054600009578,"post_correct_resp",98.015873015873
1247.08004280001,1.19205460000958,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",448,"ITI","Go","speed_accuracy",1,0.292054600009578,"post_correct_resp",98.015873015873
1247.27183210001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",448,"Response","Go","speed_accuracy",1,0.292054600009578,"post_correct_resp",98.015873015873
1248.32097110001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",449,"Fixation","Go","speed_accuracy",1,0.279868099998566,"post_correct_resp",98.015873015873
1248.8146825,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",449,"Target","Go","speed_accuracy",1,0.279868099998566,"post_correct_resp",98.015873015873
1248.91488170001,1.17986809999857,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",449,"ITI","Go","speed_accuracy",1,0.279868099998566,"post_correct_resp",98.015873015873
1249.0945506,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",449,"Response","Go","speed_accuracy",1,0.279868099998566,"post_correct_resp",98.015873015873
1250.14011010001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",450,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1250.61560230001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",450,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1250.7161953,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",450,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1252.24073230001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",451,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1252.7346026,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",451,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1252.83461210001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",451,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1254.35502690001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",452,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1254.8530056,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",452,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1254.95291640001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",452,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
1256.4793166,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",453,"Fixation","Go","speed_accuracy",1,0.316920099998242,"post_correct_inh",98.015873015873
1256.9714892,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",453,"Target","Go","speed_accuracy",1,0.316920099998242,"post_correct_inh",98.015873015873
1257.071712,1.21692009999824,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",453,"ITI","Go","speed_accuracy",1,0.316920099998242,"post_correct_inh",98.015873015873
1257.2884093,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",453,"Response","Go","speed_accuracy",1,0.316920099998242,"post_correct_inh",98.015873015873
1258.3284619,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",454,"Fixation","Go","speed_accuracy",1,0.319577899994329,"post_correct_resp",98.015873015873
1258.8232306,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",454,"Target","Go","speed_accuracy",1,0.319577899994329,"post_correct_resp",98.015873015873
1258.9232553,1.21957789999433,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",454,"ITI","Go","speed_accuracy",1,0.319577899994329,"post_correct_resp",98.015873015873
1259.14280849999,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",454,"Response","Go","speed_accuracy",1,0.319577899994329,"post_correct_resp",98.015873015873
1260.1933862,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",455,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1260.69095620001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",455,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1260.7912586,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",455,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
1262.31989750001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",456,"Fixation","Go","speed_accuracy",1,0.31447830000252,"post_correct_inh",98.015873015873
1262.8096493,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",456,"Target","Go","speed_accuracy",1,0.31447830000252,"post_correct_inh",98.015873015873
1262.90971950001,1.21447830000252,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",456,"ITI","Go","speed_accuracy",1,0.31447830000252,"post_correct_inh",98.015873015873
1263.12412760001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",456,"Response","Go","speed_accuracy",1,0.31447830000252,"post_correct_inh",98.015873015873
1264.16783380001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",457,"Fixation","Go","speed_accuracy",1,0.343814200008637,"post_correct_resp",98.015873015873
1264.6613071,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",457,"Target","Go","speed_accuracy",1,0.343814200008637,"post_correct_resp",98.015873015873
1264.7614191,1.24381420000864,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",457,"ITI","Go","speed_accuracy",1,0.343814200008637,"post_correct_resp",98.015873015873
1265.00512130001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",457,"Response","Go","speed_accuracy",1,0.343814200008637,"post_correct_resp",98.015873015873
1266.0517106,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",458,"Fixation","Go","speed_accuracy",1,0.251912500010803,"post_correct_resp",98.015873015873
1266.5460058,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",458,"Target","Go","speed_accuracy",1,0.251912500010803,"post_correct_resp",98.015873015873
1266.64617760001,1.1519125000108,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",458,"ITI","Go","speed_accuracy",1,0.251912500010803,"post_correct_resp",98.015873015873
1266.79791830001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",458,"Response","Go","speed_accuracy",1,0.251912500010803,"post_correct_resp",98.015873015873
1267.83670350001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",459,"Fixation","Go","speed_accuracy",1,0.275110799993854,"post_correct_resp",98.015873015873
1268.3308659,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",459,"Target","Go","speed_accuracy",1,0.275110799993854,"post_correct_resp",98.015873015873
1268.43116050001,1.17511079999385,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",459,"ITI","Go","speed_accuracy",1,0.275110799993854,"post_correct_resp",98.015873015873
1268.6059767,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",459,"Response","Go","speed_accuracy",1,0.275110799993854,"post_correct_resp",98.015873015873
1269.6549465,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",460,"Fixation","Go","speed_accuracy",1,0.246572700008983,"post_correct_resp",98.015873015873
1270.14907740001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",460,"Target","Go","speed_accuracy",1,0.246572700008983,"post_correct_resp",98.015873015873
1270.2491557,1.14657270000898,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",460,"ITI","Go","speed_accuracy",1,0.246572700008983,"post_correct_resp",98.015873015873
1270.39565010002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",460,"Response","Go","speed_accuracy",1,0.246572700008983,"post_correct_resp",98.015873015873
1271.44084920001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",461,"Fixation","Go","speed_accuracy",1,0.216976900002919,"post_correct_resp",98.015873015873
1271.93388780001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",461,"Target","Go","speed_accuracy",1,0.216976900002919,"post_correct_resp",98.015873015873
1272.034004,1.11697690000292,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",461,"ITI","Go","speed_accuracy",1,0.216976900002919,"post_correct_resp",98.015873015873
1272.15086470002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",461,"Response","Go","speed_accuracy",1,0.216976900002919,"post_correct_resp",98.015873015873
