"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
1677.96834000001,1.11482785113702,"IA6LI11","2022_Jan_05_1149","MainTask",382,"Picture","positive_man_woman","positive_1","blue",1,0.451541199989151,"post_correct","post_neutral_man_woman",76.1160714285714
1679.0844067,0.451541199989151,"IA6LI11","2022_Jan_05_1149","MainTask",382,"Target","positive_man_woman","positive_1","blue",1,0.451541199989151,"post_correct","post_neutral_man_woman",76.1160714285714
1679.53594789999,0,"IA6LI11","2022_Jan_05_1149","MainTask",382,"Response","positive_man_woman","positive_1","blue",1,0.451541199989151,"post_correct","post_neutral_man_woman",76.1160714285714
1679.55370230001,1.1852890457886,"IA6LI11","2022_Jan_05_1149","MainTask",383,"Fixation","positive_man_woman","positive_1","green",1,0.62840229998983,"post_correct","post_positive_man_woman",76.1160714285714
1680.7805293,1.01476849724246,"IA6LI11","2022_Jan_05_1149","MainTask",383,"Picture","positive_man_woman","positive_1","green",1,0.62840229998983,"post_correct","post_positive_man_woman",76.1160714285714
1681.78668600001,0.62840229998983,"IA6LI11","2022_Jan_05_1149","MainTask",383,"Target","positive_man_woman","positive_1","green",1,0.62840229998983,"post_correct","post_positive_man_woman",76.1160714285714
1682.4150883,0,"IA6LI11","2022_Jan_05_1149","MainTask",383,"Response","positive_man_woman","positive_1","green",1,0.62840229998983,"post_correct","post_positive_man_woman",76.1160714285714
1682.44121080001,1.13309596295831,"IA6LI11","2022_Jan_05_1149","MainTask",384,"Fixation","erotic_woman","woman_5","blue",1,0.689730700003565,"post_correct","post_positive_man_woman",76.1160714285714
1683.61070960001,1.17954382459278,"IA6LI11","2022_Jan_05_1149","MainTask",384,"Picture","erotic_woman","woman_5","blue",1,0.689730700003565,"post_correct","post_positive_man_woman",76.1160714285714
1684.78912680001,0.689730700003565,"IA6LI11","2022_Jan_05_1149","MainTask",384,"Target","erotic_woman","woman_5","blue",1,0.689730700003565,"post_correct","post_positive_man_woman",76.1160714285714
1685.47885750001,0,"IA6LI11","2022_Jan_05_1149","MainTask",384,"Response","erotic_woman","woman_5","blue",1,0.689730700003565,"post_correct","post_positive_man_woman",76.1160714285714
1685.51296790001,1.20495062724786,"IA6LI11","2022_Jan_05_1149","MainTask",385,"Fixation","erotic_man","man_7","yellow",1,0.760440700003528,"post_correct","post_erotic_woman",76.1160714285714
1686.7558499,1.3240821980177,"IA6LI11","2022_Jan_05_1149","MainTask",385,"Picture","erotic_man","man_7","yellow",1,0.760440700003528,"post_correct","post_erotic_woman",76.1160714285714
1688.0755129,0.760440700003528,"IA6LI11","2022_Jan_05_1149","MainTask",385,"Target","erotic_man","man_7","yellow",1,0.760440700003528,"post_correct","post_erotic_woman",76.1160714285714
1688.8359536,0,"IA6LI11","2022_Jan_05_1149","MainTask",385,"Response","erotic_man","man_7","yellow",1,0.760440700003528,"post_correct","post_erotic_woman",76.1160714285714
1688.86642240001,1.13837623601666,"IA6LI11","2022_Jan_05_1149","MainTask",386,"Fixation","erotic_woman","woman_3","yellow",1,0.501002499993774,"post_correct","post_erotic_man",76.1160714285714
1690.0260673,1.25088410335255,"IA6LI11","2022_Jan_05_1149","MainTask",386,"Picture","erotic_woman","woman_3","yellow",1,0.501002499993774,"post_correct","post_erotic_man",76.1160714285714
1691.26117140001,0.501002499993774,"IA6LI11","2022_Jan_05_1149","MainTask",386,"Target","erotic_woman","woman_3","yellow",1,0.501002499993774,"post_correct","post_erotic_man",76.1160714285714
1691.7621739,0,"IA6LI11","2022_Jan_05_1149","MainTask",386,"Response","erotic_woman","woman_3","yellow",1,0.501002499993774,"post_correct","post_erotic_man",76.1160714285714
1691.78517480001,1.06728927122437,"IA6LI11","2022_Jan_05_1149","MainTask",387,"Fixation","neutral_couple","neutral_couple_8","blue",1,0.79450309999811,"post_correct","post_erotic_woman",76.1160714285714
1692.88370260001,1.40108129718992,"IA6LI11","2022_Jan_05_1149","MainTask",387,"Picture","neutral_couple","neutral_couple_8","blue",1,0.79450309999811,"post_correct","post_erotic_woman",76.1160714285714
1694.28044620001,0.79450309999811,"IA6LI11","2022_Jan_05_1149","MainTask",387,"Target","neutral_couple","neutral_couple_8","blue",1,0.79450309999811,"post_correct","post_erotic_woman",76.1160714285714
1695.07494930001,0,"IA6LI11","2022_Jan_05_1149","MainTask",387,"Response","neutral_couple","neutral_couple_8","blue",1,0.79450309999811,"post_correct","post_erotic_woman",76.1160714285714
1695.10041170001,1.04243114507318,"IA6LI11","2022_Jan_05_1149","MainTask",388,"Fixation","tree","tree_4","yellow",0,NA,"post_correct","post_neutral_couple",76.1160714285714
1696.18085640001,1.35478728140464,"IA6LI11","2022_Jan_05_1149","MainTask",388,"Picture","tree","tree_4","yellow",0,NA,"post_correct","post_neutral_couple",76.1160714285714
1697.5330963,NA,"IA6LI11","2022_Jan_05_1149","MainTask",388,"Target","tree","tree_4","yellow",0,NA,"post_correct","post_neutral_couple",76.1160714285714
1698.5523828,1.32961132161485,"IA6LI11","2022_Jan_05_1149","MainTask",389,"Fixation","erotic_woman","woman_8","yellow",1,0.563139300007606,"post_noResponse","post_tree",76.1160714285714
1699.92090110001,1.47088675364425,"IA6LI11","2022_Jan_05_1149","MainTask",389,"Picture","erotic_woman","woman_8","yellow",1,0.563139300007606,"post_noResponse","post_tree",76.1160714285714
1701.3864077,0.563139300007606,"IA6LI11","2022_Jan_05_1149","MainTask",389,"Target","erotic_woman","woman_8","yellow",1,0.563139300007606,"post_noResponse","post_tree",76.1160714285714
1701.94954700001,0,"IA6LI11","2022_Jan_05_1149","MainTask",389,"Response","erotic_woman","woman_8","yellow",1,0.563139300007606,"post_noResponse","post_tree",76.1160714285714
1701.97263300001,1.35914935255069,"IA6LI11","2022_Jan_05_1149","MainTask",390,"Fixation","neutral_couple","neutral_couple_5","blue",0,NA,"post_correct","post_erotic_woman",76.1160714285714
1703.3636939,1.0880094721686,"IA6LI11","2022_Jan_05_1149","MainTask",390,"Picture","neutral_couple","neutral_couple_5","blue",0,NA,"post_correct","post_erotic_woman",76.1160714285714
1704.43892890001,NA,"IA6LI11","2022_Jan_05_1149","MainTask",390,"Target","neutral_couple","neutral_couple_5","blue",0,NA,"post_correct","post_erotic_woman",76.1160714285714
1705.4616024,1.24108714646566,"IA6LI11","2022_Jan_05_1149","MainTask",391,"Fixation","neutral_couple","neutral_couple_4","red",1,0.567514299997129,"post_noResponse","post_neutral_couple",76.1160714285714
1706.7278141,1.12619131880483,"IA6LI11","2022_Jan_05_1149","MainTask",391,"Picture","neutral_couple","neutral_couple_4","red",1,0.567514299997129,"post_noResponse","post_neutral_couple",76.1160714285714
1707.84160100001,0.567514299997129,"IA6LI11","2022_Jan_05_1149","MainTask",391,"Target","neutral_couple","neutral_couple_4","red",1,0.567514299997129,"post_noResponse","post_neutral_couple",76.1160714285714
1708.40911530001,0,"IA6LI11","2022_Jan_05_1149","MainTask",391,"Response","neutral_couple","neutral_couple_4","red",1,0.567514299997129,"post_noResponse","post_neutral_couple",76.1160714285714
1708.4278245,1.33927452651511,"IA6LI11","2022_Jan_05_1149","MainTask",392,"Fixation","erotic_couple","couple_4","green",1,0.564082900003996,"post_correct","post_neutral_couple",76.1160714285714
1709.81251820001,1.40901473834249,"IA6LI11","2022_Jan_05_1149","MainTask",392,"Picture","erotic_couple","couple_4","green",1,0.564082900003996,"post_correct","post_neutral_couple",76.1160714285714
1711.21110120001,0.564082900003996,"IA6LI11","2022_Jan_05_1149","MainTask",392,"Target","erotic_couple","couple_4","green",1,0.564082900003996,"post_correct","post_neutral_couple",76.1160714285714
1711.77518410001,0,"IA6LI11","2022_Jan_05_1149","MainTask",392,"Response","erotic_couple","couple_4","green",1,0.564082900003996,"post_correct","post_neutral_couple",76.1160714285714
1711.8017999,1.31155326513798,"IA6LI11","2022_Jan_05_1149","MainTask",393,"Fixation","erotic_man","man_2","green",1,0.613828000001376,"post_correct","post_erotic_couple",76.1160714285714
1713.1325188,1.08718012124496,"IA6LI11","2022_Jan_05_1149","MainTask",393,"Picture","erotic_man","man_2","green",1,0.613828000001376,"post_correct","post_erotic_couple",76.1160714285714
1714.2135733,0.613828000001376,"IA6LI11","2022_Jan_05_1149","MainTask",393,"Target","erotic_man","man_2","green",1,0.613828000001376,"post_correct","post_erotic_couple",76.1160714285714
1714.8274013,0,"IA6LI11","2022_Jan_05_1149","MainTask",393,"Response","erotic_man","man_2","green",1,0.613828000001376,"post_correct","post_erotic_couple",76.1160714285714
1714.8544061,1.33089786432362,"IA6LI11","2022_Jan_05_1149","MainTask",394,"Fixation","erotic_woman","woman_8","blue",1,0.707196399991517,"post_correct","post_erotic_man",76.1160714285714
1716.22225400001,1.06133613662294,"IA6LI11","2022_Jan_05_1149","MainTask",394,"Picture","erotic_woman","woman_8","blue",1,0.707196399991517,"post_correct","post_erotic_man",76.1160714285714
1717.28279760001,0.707196399991517,"IA6LI11","2022_Jan_05_1149","MainTask",394,"Target","erotic_woman","woman_8","blue",1,0.707196399991517,"post_correct","post_erotic_man",76.1160714285714
1717.989994,0,"IA6LI11","2022_Jan_05_1149","MainTask",394,"Response","erotic_woman","woman_8","blue",1,0.707196399991517,"post_correct","post_erotic_man",76.1160714285714
1718.02400990001,1.45699800497047,"IA6LI11","2022_Jan_05_1149","MainTask",395,"Fixation","neutral_couple","neutral_couple_3","blue",1,0.865810200004489,"post_correct","post_erotic_woman",76.1160714285714
1719.500648,1.38209861609373,"IA6LI11","2022_Jan_05_1149","MainTask",395,"Picture","neutral_couple","neutral_couple_3","blue",1,0.865810200004489,"post_correct","post_erotic_woman",76.1160714285714
1720.86912450001,0.865810200004489,"IA6LI11","2022_Jan_05_1149","MainTask",395,"Target","neutral_couple","neutral_couple_3","blue",1,0.865810200004489,"post_correct","post_erotic_woman",76.1160714285714
1721.73493470001,0,"IA6LI11","2022_Jan_05_1149","MainTask",395,"Response","neutral_couple","neutral_couple_3","blue",1,0.865810200004489,"post_correct","post_erotic_woman",76.1160714285714
1721.7560063,1.12503650740164,"IA6LI11","2022_Jan_05_1149","MainTask",396,"Fixation","erotic_man","man_1","red",1,0.490613400004804,"post_correct","post_neutral_couple",76.1160714285714
1722.9149282,1.45888887060463,"IA6LI11","2022_Jan_05_1149","MainTask",396,"Picture","erotic_man","man_1","red",1,0.490613400004804,"post_correct","post_neutral_couple",76.1160714285714
1724.35534740001,0.490613400004804,"IA6LI11","2022_Jan_05_1149","MainTask",396,"Target","erotic_man","man_1","red",1,0.490613400004804,"post_correct","post_neutral_couple",76.1160714285714
1724.84596080001,0,"IA6LI11","2022_Jan_05_1149","MainTask",396,"Response","erotic_man","man_1","red",1,0.490613400004804,"post_correct","post_neutral_couple",76.1160714285714
1724.8747727,1.4391611598757,"IA6LI11","2022_Jan_05_1149","MainTask",397,"Fixation","erotic_couple","couple_8","green",1,0.548272600004566,"post_correct","post_erotic_man",76.1160714285714
1726.35250580001,1.44080719673748,"IA6LI11","2022_Jan_05_1149","MainTask",397,"Picture","erotic_couple","couple_8","green",1,0.548272600004566,"post_correct","post_erotic_man",76.1160714285714
1727.7748003,0.548272600004566,"IA6LI11","2022_Jan_05_1149","MainTask",397,"Target","erotic_couple","couple_8","green",1,0.548272600004566,"post_correct","post_erotic_man",76.1160714285714
1728.3230729,0,"IA6LI11","2022_Jan_05_1149","MainTask",397,"Response","erotic_couple","couple_8","green",1,0.548272600004566,"post_correct","post_erotic_man",76.1160714285714
1728.34360250001,1.13549287992721,"IA6LI11","2022_Jan_05_1149","MainTask",398,"Fixation","erotic_woman","woman_2","blue",1,0.566930499990121,"post_correct","post_erotic_couple",76.1160714285714
1729.51839370001,1.38192922118214,"IA6LI11","2022_Jan_05_1149","MainTask",398,"Picture","erotic_woman","woman_2","blue",1,0.566930499990121,"post_correct","post_erotic_couple",76.1160714285714
1730.87745350001,0.566930499990121,"IA6LI11","2022_Jan_05_1149","MainTask",398,"Target","erotic_woman","woman_2","blue",1,0.566930499990121,"post_correct","post_erotic_couple",76.1160714285714
1731.444384,0,"IA6LI11","2022_Jan_05_1149","MainTask",398,"Response","erotic_woman","woman_2","blue",1,0.566930499990121,"post_correct","post_erotic_couple",76.1160714285714
1731.4632158,1.10493954087627,"IA6LI11","2022_Jan_05_1149","MainTask",399,"Fixation","erotic_woman","woman_2","red",0,NA,"post_correct","post_erotic_woman",76.1160714285714
1732.60026180001,1.3612506595769,"IA6LI11","2022_Jan_05_1149","MainTask",399,"Picture","erotic_woman","woman_2","red",0,NA,"post_correct","post_erotic_woman",76.1160714285714
1733.9466543,NA,"IA6LI11","2022_Jan_05_1149","MainTask",399,"Target","erotic_woman","woman_2","red",0,NA,"post_correct","post_erotic_woman",76.1160714285714
1734.9660075,1.22808157262945,"IA6LI11","2022_Jan_05_1149","MainTask",400,"Fixation","erotic_couple","couple_8","blue",1,0.389833299996099,"post_noResponse","post_erotic_woman",76.1160714285714
1736.2319174,1.31607646522608,"IA6LI11","2022_Jan_05_1149","MainTask",400,"Picture","erotic_couple","couple_8","blue",1,0.389833299996099,"post_noResponse","post_erotic_woman",76.1160714285714
1737.5331155,0.389833299996099,"IA6LI11","2022_Jan_05_1149","MainTask",400,"Target","erotic_couple","couple_8","blue",1,0.389833299996099,"post_noResponse","post_erotic_woman",76.1160714285714
1737.9229488,0,"IA6LI11","2022_Jan_05_1149","MainTask",400,"Response","erotic_couple","couple_8","blue",1,0.389833299996099,"post_noResponse","post_erotic_woman",76.1160714285714
1737.95257220001,1.01039692030476,"IA6LI11","2022_Jan_05_1149","MainTask",401,"Fixation","erotic_woman","woman_6","green",1,0.601680799998576,"post_correct","post_erotic_couple",76.1160714285714
1738.9945555,1.47215163680844,"IA6LI11","2022_Jan_05_1149","MainTask",401,"Picture","erotic_woman","woman_6","green",1,0.601680799998576,"post_correct","post_erotic_couple",76.1160714285714
1740.4522254,0.601680799998576,"IA6LI11","2022_Jan_05_1149","MainTask",401,"Target","erotic_woman","woman_6","green",1,0.601680799998576,"post_correct","post_erotic_couple",76.1160714285714
1741.0539062,0,"IA6LI11","2022_Jan_05_1149","MainTask",401,"Response","erotic_woman","woman_6","green",1,0.601680799998576,"post_correct","post_erotic_couple",76.1160714285714
1741.0721871,1.3296986069055,"IA6LI11","2022_Jan_05_1149","MainTask",402,"Fixation","erotic_man","man_6","red",0,0.728086900009657,"post_correct","post_erotic_woman",76.1160714285714
1742.4207249,1.3495884627436,"IA6LI11","2022_Jan_05_1149","MainTask",402,"Picture","erotic_man","man_6","red",0,0.728086900009657,"post_correct","post_erotic_woman",76.1160714285714
1743.75489750001,0.728086900009657,"IA6LI11","2022_Jan_05_1149","MainTask",402,"Target","erotic_man","man_6","red",0,0.728086900009657,"post_correct","post_erotic_woman",76.1160714285714
1744.48298440002,0,"IA6LI11","2022_Jan_05_1149","MainTask",402,"Response","erotic_man","man_6","red",0,0.728086900009657,"post_correct","post_erotic_woman",76.1160714285714
1744.50848650001,1.38335304189039,"IA6LI11","2022_Jan_05_1149","MainTask",403,"Fixation","neutral_couple","neutral_couple_4","yellow",1,0.518485199994757,"post_error","post_erotic_man",76.1160714285714
1745.92909020001,1.25548808559244,"IA6LI11","2022_Jan_05_1149","MainTask",403,"Picture","neutral_couple","neutral_couple_4","yellow",1,0.518485199994757,"post_error","post_erotic_man",76.1160714285714
1747.1743501,0.518485199994757,"IA6LI11","2022_Jan_05_1149","MainTask",403,"Target","neutral_couple","neutral_couple_4","yellow",1,0.518485199994757,"post_error","post_erotic_man",76.1160714285714
1747.69283529999,0,"IA6LI11","2022_Jan_05_1149","MainTask",403,"Response","neutral_couple","neutral_couple_4","yellow",1,0.518485199994757,"post_error","post_erotic_man",76.1160714285714
1747.7156294,1.35036901497824,"IA6LI11","2022_Jan_05_1149","MainTask",404,"Fixation","erotic_man","man_3","red",1,0.337964300008025,"post_correct","post_neutral_couple",76.1160714285714
1749.10416280001,1.11625161619537,"IA6LI11","2022_Jan_05_1149","MainTask",404,"Picture","erotic_man","man_3","red",1,0.337964300008025,"post_correct","post_neutral_couple",76.1160714285714
1750.2101125,0.337964300008025,"IA6LI11","2022_Jan_05_1149","MainTask",404,"Target","erotic_man","man_3","red",1,0.337964300008025,"post_correct","post_neutral_couple",76.1160714285714
1750.54807680001,0,"IA6LI11","2022_Jan_05_1149","MainTask",404,"Response","erotic_man","man_3","red",1,0.337964300008025,"post_correct","post_neutral_couple",76.1160714285714
1750.579836,1.04039448423093,"IA6LI11","2022_Jan_05_1149","MainTask",405,"Fixation","positive_man_woman","positive_1","blue",1,0.347980399994412,"post_correct","post_erotic_man",76.1160714285714
1751.6508552,1.28356043732548,"IA6LI11","2022_Jan_05_1149","MainTask",405,"Picture","positive_man_woman","positive_1","blue",1,0.347980399994412,"post_correct","post_erotic_man",76.1160714285714
1752.92910150001,0.347980399994412,"IA6LI11","2022_Jan_05_1149","MainTask",405,"Target","positive_man_woman","positive_1","blue",1,0.347980399994412,"post_correct","post_erotic_man",76.1160714285714
1753.2770819,0,"IA6LI11","2022_Jan_05_1149","MainTask",405,"Response","positive_man_woman","positive_1","blue",1,0.347980399994412,"post_correct","post_erotic_man",76.1160714285714
1753.3028889,1.25122034953847,"IA6LI11","2022_Jan_05_1149","MainTask",406,"Fixation","neutral_man_woman","neutral_2","red",1,0.826072299998486,"post_correct","post_positive_man_woman",76.1160714285714
1754.59647280001,1.27429262716184,"IA6LI11","2022_Jan_05_1149","MainTask",406,"Picture","neutral_man_woman","neutral_2","red",1,0.826072299998486,"post_correct","post_positive_man_woman",76.1160714285714
1755.86487630001,0.826072299998486,"IA6LI11","2022_Jan_05_1149","MainTask",406,"Target","neutral_man_woman","neutral_2","red",1,0.826072299998486,"post_correct","post_positive_man_woman",76.1160714285714
1756.69094860001,0,"IA6LI11","2022_Jan_05_1149","MainTask",406,"Response","neutral_man_woman","neutral_2","red",1,0.826072299998486,"post_correct","post_positive_man_woman",76.1160714285714
1756.71828640001,1.25255435075593,"IA6LI11","2022_Jan_05_1149","MainTask",407,"Fixation","positive_man_woman","positive_2","yellow",1,0.628198999998858,"post_correct","post_neutral_man_woman",76.1160714285714
1758.01585890001,1.20755065619099,"IA6LI11","2022_Jan_05_1149","MainTask",407,"Picture","positive_man_woman","positive_2","yellow",1,0.628198999998858,"post_correct","post_neutral_man_woman",76.1160714285714
1759.217604,0.628198999998858,"IA6LI11","2022_Jan_05_1149","MainTask",407,"Target","positive_man_woman","positive_2","yellow",1,0.628198999998858,"post_correct","post_neutral_man_woman",76.1160714285714
1759.845803,0,"IA6LI11","2022_Jan_05_1149","MainTask",407,"Response","positive_man_woman","positive_2","yellow",1,0.628198999998858,"post_correct","post_neutral_man_woman",76.1160714285714
1759.8713498,1.00725788178758,"IA6LI11","2022_Jan_05_1149","MainTask",408,"Fixation","erotic_woman","woman_6","yellow",1,0.602799000000232,"post_correct","post_positive_man_woman",76.1160714285714
1760.9087312,1.26801504203704,"IA6LI11","2022_Jan_05_1149","MainTask",408,"Picture","erotic_woman","woman_6","yellow",1,0.602799000000232,"post_correct","post_positive_man_woman",76.1160714285714
1762.1701345,0.602799000000232,"IA6LI11","2022_Jan_05_1149","MainTask",408,"Target","erotic_woman","woman_6","yellow",1,0.602799000000232,"post_correct","post_positive_man_woman",76.1160714285714
1762.7729335,0,"IA6LI11","2022_Jan_05_1149","MainTask",408,"Response","erotic_woman","woman_6","yellow",1,0.602799000000232,"post_correct","post_positive_man_woman",76.1160714285714
1762.806929,1.01702335919468,"IA6LI11","2022_Jan_05_1149","MainTask",409,"Fixation","neutral_couple","neutral_couple_4","yellow",1,0.39287530000729,"post_correct","post_erotic_woman",76.1160714285714
1763.85443250001,1.04837085547278,"IA6LI11","2022_Jan_05_1149","MainTask",409,"Picture","neutral_couple","neutral_couple_4","yellow",1,0.39287530000729,"post_correct","post_erotic_woman",76.1160714285714
1764.8890487,0.39287530000729,"IA6LI11","2022_Jan_05_1149","MainTask",409,"Target","neutral_couple","neutral_couple_4","yellow",1,0.39287530000729,"post_correct","post_erotic_woman",76.1160714285714
1765.28192400001,0,"IA6LI11","2022_Jan_05_1149","MainTask",409,"Response","neutral_couple","neutral_couple_4","yellow",1,0.39287530000729,"post_correct","post_erotic_woman",76.1160714285714
1765.3128669,1.0453472242132,"IA6LI11","2022_Jan_05_1149","MainTask",410,"Fixation","neutral_man_woman","neutral_3","yellow",1,0.558879999996861,"post_correct","post_neutral_couple",76.1160714285714
1766.40188230001,1.16390232664059,"IA6LI11","2022_Jan_05_1149","MainTask",410,"Picture","neutral_man_woman","neutral_3","yellow",1,0.558879999996861,"post_correct","post_neutral_couple",76.1160714285714
1767.5580132,0.558879999996861,"IA6LI11","2022_Jan_05_1149","MainTask",410,"Target","neutral_man_woman","neutral_3","yellow",1,0.558879999996861,"post_correct","post_neutral_couple",76.1160714285714
1768.1168932,0,"IA6LI11","2022_Jan_05_1149","MainTask",410,"Response","neutral_man_woman","neutral_3","yellow",1,0.558879999996861,"post_correct","post_neutral_couple",76.1160714285714
1768.14454770001,1.48306835106443,"IA6LI11","2022_Jan_05_1149","MainTask",411,"Fixation","tree","tree_1","green",1,0.633549399994081,"post_correct","post_neutral_man_woman",76.1160714285714
1769.6630233,1.48183065979744,"IA6LI11","2022_Jan_05_1149","MainTask",411,"Picture","tree","tree_1","green",1,0.633549399994081,"post_correct","post_neutral_man_woman",76.1160714285714
1771.14462390001,0.633549399994081,"IA6LI11","2022_Jan_05_1149","MainTask",411,"Target","tree","tree_1","green",1,0.633549399994081,"post_correct","post_neutral_man_woman",76.1160714285714
1771.7781733,0,"IA6LI11","2022_Jan_05_1149","MainTask",411,"Response","tree","tree_1","green",1,0.633549399994081,"post_correct","post_neutral_man_woman",76.1160714285714
1771.80204550001,1.18722293230483,"IA6LI11","2022_Jan_05_1149","MainTask",412,"Fixation","neutral_man_woman","neutral_8","red",0,NA,"post_correct","post_tree",76.1160714285714
1773.03039680001,1.33069383854922,"IA6LI11","2022_Jan_05_1149","MainTask",412,"Picture","neutral_man_woman","neutral_8","red",0,NA,"post_correct","post_tree",76.1160714285714
1774.34685460001,NA,"IA6LI11","2022_Jan_05_1149","MainTask",412,"Target","neutral_man_woman","neutral_8","red",0,NA,"post_correct","post_tree",76.1160714285714
1775.368363,1.22942431444274,"IA6LI11","2022_Jan_05_1149","MainTask",413,"Fixation","erotic_man","man_3","blue",1,0.666521699997247,"post_noResponse","post_neutral_man_woman",76.1160714285714
1776.62106780001,1.03049395342283,"IA6LI11","2022_Jan_05_1149","MainTask",413,"Picture","erotic_man","man_3","blue",1,0.666521699997247,"post_noResponse","post_neutral_man_woman",76.1160714285714
1777.6496669,0.666521699997247,"IA6LI11","2022_Jan_05_1149","MainTask",413,"Target","erotic_man","man_3","blue",1,0.666521699997247,"post_noResponse","post_neutral_man_woman",76.1160714285714
1778.3161886,0,"IA6LI11","2022_Jan_05_1149","MainTask",413,"Response","erotic_man","man_3","blue",1,0.666521699997247,"post_noResponse","post_neutral_man_woman",76.1160714285714
1778.3398061,1.13379201842127,"IA6LI11","2022_Jan_05_1149","MainTask",414,"Fixation","positive_man_woman","positive_8","blue",0,0.934179300005781,"post_correct","post_erotic_man",76.1160714285714
1779.5092138,1.49330977964889,"IA6LI11","2022_Jan_05_1149","MainTask",414,"Picture","positive_man_woman","positive_8","blue",0,0.934179300005781,"post_correct","post_erotic_man",76.1160714285714
1780.98584930001,0.934179300005781,"IA6LI11","2022_Jan_05_1149","MainTask",414,"Target","positive_man_woman","positive_8","blue",0,0.934179300005781,"post_correct","post_erotic_man",76.1160714285714
1781.92002860002,0,"IA6LI11","2022_Jan_05_1149","MainTask",414,"Response","positive_man_woman","positive_8","blue",0,0.934179300005781,"post_correct","post_erotic_man",76.1160714285714
1781.93931120001,1.39033616318745,"IA6LI11","2022_Jan_05_1149","MainTask",415,"Fixation","positive_man_woman","positive_2","blue",1,0.72228630000609,"post_error","post_positive_man_woman",76.1160714285714
1783.3669619,1.39362322704001,"IA6LI11","2022_Jan_05_1149","MainTask",415,"Picture","positive_man_woman","positive_2","blue",1,0.72228630000609,"post_error","post_positive_man_woman",76.1160714285714
1784.7555726,0.72228630000609,"IA6LI11","2022_Jan_05_1149","MainTask",415,"Target","positive_man_woman","positive_2","blue",1,0.72228630000609,"post_error","post_positive_man_woman",76.1160714285714
1785.47785890001,0,"IA6LI11","2022_Jan_05_1149","MainTask",415,"Response","positive_man_woman","positive_2","blue",1,0.72228630000609,"post_error","post_positive_man_woman",76.1160714285714
1785.50881160001,1.24898339890489,"IA6LI11","2022_Jan_05_1149","MainTask",416,"Fixation","positive_man_woman","positive_8","yellow",1,0.657715900000767,"post_correct","post_positive_man_woman",76.1160714285714
1786.78042520001,1.19832608206256,"IA6LI11","2022_Jan_05_1149","MainTask",416,"Picture","positive_man_woman","positive_8","yellow",1,0.657715900000767,"post_correct","post_positive_man_woman",76.1160714285714
1787.9750399,0.657715900000767,"IA6LI11","2022_Jan_05_1149","MainTask",416,"Target","positive_man_woman","positive_8","yellow",1,0.657715900000767,"post_correct","post_positive_man_woman",76.1160714285714
1788.6327558,0,"IA6LI11","2022_Jan_05_1149","MainTask",416,"Response","positive_man_woman","positive_8","yellow",1,0.657715900000767,"post_correct","post_positive_man_woman",76.1160714285714
1788.6606302,1.45345687767621,"IA6LI11","2022_Jan_05_1149","MainTask",417,"Fixation","neutral_man_woman","neutral_8","red",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
1790.1395245,1.26163360969185,"IA6LI11","2022_Jan_05_1149","MainTask",417,"Picture","neutral_man_woman","neutral_8","red",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
1791.3939753,NA,"IA6LI11","2022_Jan_05_1149","MainTask",417,"Target","neutral_man_woman","neutral_8","red",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
1792.41620380001,1.43805867662398,"IA6LI11","2022_Jan_05_1149","MainTask",418,"Fixation","erotic_woman","woman_1","red",1,0.558771500000148,"post_noResponse","post_neutral_man_woman",76.1160714285714
1793.90463040001,1.40408291258937,"IA6LI11","2022_Jan_05_1149","MainTask",418,"Picture","erotic_woman","woman_1","red",1,0.558771500000148,"post_noResponse","post_neutral_man_woman",76.1160714285714
1795.31433150001,0.558771500000148,"IA6LI11","2022_Jan_05_1149","MainTask",418,"Target","erotic_woman","woman_1","red",1,0.558771500000148,"post_noResponse","post_neutral_man_woman",76.1160714285714
1795.87310300001,0,"IA6LI11","2022_Jan_05_1149","MainTask",418,"Response","erotic_woman","woman_1","red",1,0.558771500000148,"post_noResponse","post_neutral_man_woman",76.1160714285714
1795.9004388,1.25851719420114,"IA6LI11","2022_Jan_05_1149","MainTask",419,"Fixation","erotic_man","man_3","blue",1,0.569647800002713,"post_correct","post_erotic_woman",76.1160714285714
1797.1861621,1.44914661086022,"IA6LI11","2022_Jan_05_1149","MainTask",419,"Picture","erotic_man","man_3","blue",1,0.569647800002713,"post_correct","post_erotic_woman",76.1160714285714
1798.6335462,0.569647800002713,"IA6LI11","2022_Jan_05_1149","MainTask",419,"Target","erotic_man","man_3","blue",1,0.569647800002713,"post_correct","post_erotic_woman",76.1160714285714
1799.203194,0,"IA6LI11","2022_Jan_05_1149","MainTask",419,"Response","erotic_man","man_3","blue",1,0.569647800002713,"post_correct","post_erotic_woman",76.1160714285714
1799.23737420001,1.35494295916666,"IA6LI11","2022_Jan_05_1149","MainTask",420,"Fixation","erotic_couple","couple_4","red",1,0.867464099996141,"post_correct","post_erotic_man",76.1160714285714
1800.62360820001,1.41325644390244,"IA6LI11","2022_Jan_05_1149","MainTask",420,"Picture","erotic_couple","couple_4","red",1,0.867464099996141,"post_correct","post_erotic_man",76.1160714285714
