"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
247.194942657488,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",86,"Response","present",0.66,"S","2",1,0.237627421724028,"fast","post_error",0.426956343650818,69.7916666666667
248.124984357155,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",87,"Flanker","present",1,"H","4",1,0.187521896335966,"fast","post_correct",0.426956343650818,69.7916666666667
248.208379605523,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",87,"Target","present",1,"H","4",1,0.187521896335966,"fast","post_correct",0.426956343650818,69.7916666666667
248.395901501859,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",87,"Response","present",1,"H","4",1,0.187521896335966,"fast","post_correct",0.426956343650818,69.7916666666667
249.275955234481,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",88,"Flanker","present",0,"H","2",0,0.260536421938014,"fast","post_correct",0.426956343650818,69.7916666666667
249.359357775551,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",88,"Target","present",0,"H","2",0,0.260536421938014,"fast","post_correct",0.426956343650818,69.7916666666667
249.619894197489,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",88,"Response","present",0,"H","2",0,0.260536421938014,"fast","post_correct",0.426956343650818,69.7916666666667
250.610424187264,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",89,"Flanker","present",1,"S","4",0,0.403025012506987,"fast","post_error",0.426956343650818,69.7916666666667
250.6938255615,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",89,"Target","present",1,"S","4",0,0.403025012506987,"fast","post_error",0.426956343650818,69.7916666666667
251.096850574007,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",89,"Response","present",1,"S","4",0,0.403025012506987,"fast","post_error",0.426956343650818,69.7916666666667
251.94489109809,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",90,"Flanker","present",1,"H","2",0,0.288515599817401,"fast","post_error",0.426956343650818,69.7916666666667
252.028295972823,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",90,"Target","present",1,"H","2",0,0.288515599817401,"fast","post_error",0.426956343650818,69.7916666666667
252.31681157264,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",90,"Response","present",1,"H","2",0,0.288515599817401,"fast","post_error",0.426956343650818,69.7916666666667
253.262680184416,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",91,"Flanker","present",0.66,"S","2",1,0.327700742544039,"fast","post_error",0.426956343650818,69.7916666666667
253.346084184026,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",91,"Target","present",0.66,"S","2",1,0.327700742544039,"fast","post_error",0.426956343650818,69.7916666666667
253.67378492657,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",91,"Response","present",0.66,"S","2",1,0.327700742544039,"fast","post_error",0.426956343650818,69.7916666666667
254.563785320375,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",92,"Flanker","present",1,"H","4",1,0.225575795233453,"fast","post_correct",0.426956343650818,69.7916666666667
254.6471899034,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",92,"Target","present",1,"H","4",1,0.225575795233453,"fast","post_correct",0.426956343650818,69.7916666666667
254.872765698634,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",92,"Response","present",1,"H","4",1,0.225575795233453,"fast","post_correct",0.426956343650818,69.7916666666667
255.881572073036,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",93,"Flanker","present",0.66,"S","2",1,0.236765424426267,"fast","post_correct",0.426956343650818,69.7916666666667
255.964976364354,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",93,"Target","present",0.66,"S","2",1,0.236765424426267,"fast","post_correct",0.426956343650818,69.7916666666667
256.20174178878,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",93,"Response","present",0.66,"S","2",1,0.236765424426267,"fast","post_correct",0.426956343650818,69.7916666666667
257.082593634637,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",94,"Flanker","present",1,"S","2",1,0.202733304453432,"fast","post_correct",0.426956343650818,69.7916666666667
257.1659850908,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",94,"Target","present",1,"S","2",1,0.202733304453432,"fast","post_correct",0.426956343650818,69.7916666666667
257.368718395253,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",94,"Response","present",1,"S","2",1,0.202733304453432,"fast","post_correct",0.426956343650818,69.7916666666667
258.233573846623,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",95,"Flanker","present",0.66,"H","4",1,0.219718880949586,"fast","post_correct",0.426956343650818,69.7916666666667
258.316974345735,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",95,"Target","present",0.66,"H","4",1,0.219718880949586,"fast","post_correct",0.426956343650818,69.7916666666667
258.536693226684,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",95,"Response","present",0.66,"H","4",1,0.219718880949586,"fast","post_correct",0.426956343650818,69.7916666666667
258.583868836391,12.2912474457316,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",95,"Break","present",0.66,"H","4",1,12.2912474457316,"fast","post_correct",NA,69.7916666666667
273.880213880344,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",96,"Flanker","present",1,"S","2",1,0.428734701736175,"slow","post_break",0.426956343650818,69.7916666666667
273.963618463369,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",96,"Target","present",1,"S","2",1,0.428734701736175,"slow","post_break",0.426956343650818,69.7916666666667
274.392353165105,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",96,"Response","present",1,"S","2",1,0.428734701736175,"slow","post_break",0.426956343650818,69.7916666666667
274.430679519322,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",96,"TooSlowFeedback","present",1,"S","2",1,0.428734701736175,"slow","post_break",0.426956343650818,69.7916666666667
276.248895812092,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",97,"Flanker","present",0.33,"S","2",1,0.251066411714419,"fast","post_correct",0.426956343650818,69.7916666666667
276.332298936577,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",97,"Target","present",0.33,"S","2",1,0.251066411714419,"fast","post_correct",0.426956343650818,69.7916666666667
276.583365348291,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",97,"Response","present",0.33,"S","2",1,0.251066411714419,"fast","post_correct",0.426956343650818,69.7916666666667
277.433236340405,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",98,"Flanker","present",1,"S","2",1,0.119637931964462,"fast","post_correct",0.426956343650818,69.7916666666667
277.516640048307,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",98,"Target","present",1,"S","2",1,0.119637931964462,"fast","post_correct",0.426956343650818,69.7916666666667
277.636277980271,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",98,"Response","present",1,"S","2",1,0.119637931964462,"fast","post_correct",0.426956343650818,69.7916666666667
278.634257902006,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",99,"Flanker","present",0,"H","2",0,0.261581611892325,"fast","post_correct",0.426956343650818,69.7916666666667
278.717669486025,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",99,"Target","present",0,"H","2",0,0.261581611892325,"fast","post_correct",0.426956343650818,69.7916666666667
278.979251097917,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",99,"Response","present",0,"H","2",0,0.261581611892325,"fast","post_correct",0.426956343650818,69.7916666666667
279.968730646993,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",100,"Flanker","present",0.33,"H","4",1,0.260081940790769,"fast","post_error",0.426956343650818,69.7916666666667
280.052138730514,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",100,"Target","present",0.33,"H","4",1,0.260081940790769,"fast","post_error",0.426956343650818,69.7916666666667
280.312220671305,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",100,"Response","present",0.33,"H","4",1,0.260081940790769,"fast","post_error",0.426956343650818,69.7916666666667
281.153067966517,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",101,"Flanker","present",1,"S","2",1,0.243734329807921,"fast","post_correct",0.426956343650818,69.7916666666667
281.236470799295,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",101,"Target","present",1,"S","2",1,0.243734329807921,"fast","post_correct",0.426956343650818,69.7916666666667
281.480205129103,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",101,"Response","present",1,"S","2",1,0.243734329807921,"fast","post_correct",0.426956343650818,69.7916666666667
282.454173102475,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",102,"Flanker","present",1,"S","2",1,0.255578843582043,"fast","post_correct",0.426956343650818,69.7916666666667
282.537577102084,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",102,"Target","present",1,"S","2",1,0.255578843582043,"fast","post_correct",0.426956343650818,69.7916666666667
282.793155945667,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",102,"Response","present",1,"S","2",1,0.255578843582043,"fast","post_correct",0.426956343650818,69.7916666666667
283.771961021968,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",103,"Flanker","present",1,"H","4",1,0.225772989877441,"fast","post_correct",0.426956343650818,69.7916666666667
283.855365313286,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",103,"Target","present",1,"H","4",1,0.225772989877441,"fast","post_correct",0.426956343650818,69.7916666666667
284.081138303163,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",103,"Response","present",1,"H","4",1,0.225772989877441,"fast","post_correct",0.426956343650818,69.7916666666667
284.872897842381,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",104,"Flanker","present",0.33,"H","2",0,0.318809772803434,"fast","post_correct",0.426956343650818,69.7916666666667
284.95630184199,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",104,"Target","present",0.33,"H","2",0,0.318809772803434,"fast","post_correct",0.426956343650818,69.7916666666667
285.275111614794,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",104,"Response","present",0.33,"H","2",0,0.318809772803434,"fast","post_correct",0.426956343650818,69.7916666666667
286.17400414517,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",105,"Flanker","present",1,"H","4",1,0.284692474078838,"fast","post_error",0.426956343650818,69.7916666666667
286.257427105804,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",105,"Target","present",1,"H","4",1,0.284692474078838,"fast","post_error",0.426956343650818,69.7916666666667
286.542119579883,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",105,"Response","present",1,"H","4",1,0.284692474078838,"fast","post_error",0.426956343650818,69.7916666666667
287.42506822322,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",106,"Flanker","present",0.33,"S","2",1,0.255605097305306,"fast","post_correct",0.426956343650818,69.7916666666667
287.508478640406,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",106,"Target","present",0.33,"S","2",1,0.255605097305306,"fast","post_correct",0.426956343650818,69.7916666666667
287.764083737711,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",106,"Response","present",0.33,"S","2",1,0.255605097305306,"fast","post_correct",0.426956343650818,69.7916666666667
288.692812167725,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",107,"Flanker","present",1,"H","4",1,0.228840591758853,"fast","post_correct",0.426956343650818,69.7916666666667
288.77621675075,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",107,"Target","present",1,"H","4",1,0.228840591758853,"fast","post_correct",0.426956343650818,69.7916666666667
289.005057342509,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",107,"Response","present",1,"H","4",1,0.228840591758853,"fast","post_correct",0.426956343650818,69.7916666666667
289.943876245776,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",108,"Flanker","present",1,"S","2",1,0.207722095572535,"fast","post_correct",0.426956343650818,69.7916666666667
290.027280537091,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",108,"Target","present",1,"S","2",1,0.207722095572535,"fast","post_correct",0.426956343650818,69.7916666666667
290.235002632664,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",108,"Response","present",1,"S","2",1,0.207722095572535,"fast","post_correct",0.426956343650818,69.7916666666667
291.161579132371,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",109,"Flanker","present",0,"H","2",0,0.232989555393942,"fast","post_correct",0.426956343650818,69.7916666666667
291.244984007106,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",109,"Target","present",0,"H","2",0,0.232989555393942,"fast","post_correct",0.426956343650818,69.7916666666667
291.4779735625,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",109,"Response","present",0,"H","2",0,0.232989555393942,"fast","post_correct",0.426956343650818,69.7916666666667
292.279197569487,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",110,"Flanker","present",0.33,"S","2",1,0.285389364617004,"fast","post_error",0.426956343650818,69.7916666666667
292.362600693972,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",110,"Target","present",0.33,"S","2",1,0.285389364617004,"fast","post_error",0.426956343650818,69.7916666666667
292.647990058589,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",110,"Response","present",0.33,"S","2",1,0.285389364617004,"fast","post_error",0.426956343650818,69.7916666666667
293.446858814761,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",111,"Flanker","present",1,"S","4",0,0.117712658817254,"fast","post_correct",0.426956343650818,69.7916666666667
293.530260772413,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",111,"Target","present",1,"S","4",0,0.117712658817254,"fast","post_correct",0.426956343650818,69.7916666666667
293.647973431231,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",111,"Response","present",1,"S","4",0,0.117712658817254,"fast","post_correct",0.426956343650818,69.7916666666667
294.514431526639,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",112,"Flanker","present",1,"S","2",1,0.199041447338459,"fast","post_error",0.426956343650818,69.7916666666667
294.597857112643,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",112,"Target","present",1,"S","2",1,0.199041447338459,"fast","post_error",0.426956343650818,69.7916666666667
294.796898559982,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",112,"Response","present",1,"S","2",1,0.199041447338459,"fast","post_error",0.426956343650818,69.7916666666667
295.798855045892,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",113,"Flanker","present",0.66,"S","2",1,0.204621238972322,"fast","post_correct",0.426956343650818,69.7916666666667
295.88226079575,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",113,"Target","present",0.66,"S","2",1,0.204621238972322,"fast","post_correct",0.426956343650818,69.7916666666667
296.086882034722,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",113,"Response","present",0.66,"S","2",1,0.204621238972322,"fast","post_correct",0.426956343650818,69.7916666666667
297.03324013261,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",114,"Flanker","present",1,"H","4",1,0.261219018781048,"fast","post_correct",0.426956343650818,69.7916666666667
297.116644715636,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",114,"Target","present",1,"H","4",1,0.261219018781048,"fast","post_correct",0.426956343650818,69.7916666666667
297.377863734417,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",114,"Response","present",1,"H","4",1,0.261219018781048,"fast","post_correct",0.426956343650818,69.7916666666667
298.351035053098,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",115,"Flanker","present",1,"S","2",1,0.350530106457882,"fast","post_correct",0.426956343650818,69.7916666666667
298.434430593174,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",115,"Target","present",1,"S","2",1,0.350530106457882,"fast","post_correct",0.426956343650818,69.7916666666667
298.784960699631,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",115,"Response","present",1,"S","2",1,0.350530106457882,"fast","post_correct",0.426956343650818,69.7916666666667
299.702177454759,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",116,"Flanker","present",0,"S","4",0,0.193222163394239,"fast","post_correct",0.426956343650818,69.7916666666667
299.785580579244,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",116,"Target","present",0,"S","4",0,0.193222163394239,"fast","post_correct",0.426956343650818,69.7916666666667
299.978802742638,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",116,"Response","present",0,"S","4",0,0.193222163394239,"fast","post_correct",0.426956343650818,69.7916666666667
300.96992052414,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",117,"Flanker","present",0.66,"H","2",0,0.246454507399903,"fast","post_error",0.426956343650818,69.7916666666667
301.053326273997,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",117,"Target","present",0.66,"H","2",0,0.246454507399903,"fast","post_error",0.426956343650818,69.7916666666667
301.299780781397,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",117,"Response","present",0.66,"H","2",0,0.246454507399903,"fast","post_error",0.426956343650818,69.7916666666667
302.154260760744,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",118,"Flanker","present",0,"H","2",0,0.290073612528431,"fast","post_error",0.426956343650818,69.7916666666667
302.237663885229,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",118,"Target","present",0,"H","2",0,0.290073612528431,"fast","post_error",0.426956343650818,69.7916666666667
302.527737497758,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",118,"Response","present",0,"H","2",0,0.290073612528431,"fast","post_error",0.426956343650818,69.7916666666667
303.355283780886,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",119,"Flanker","present",1,"S","2",1,0.310022942838259,"fast","post_error",0.426956343650818,69.7916666666667
303.438686321955,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",119,"Target","present",1,"S","2",1,0.310022942838259,"fast","post_error",0.426956343650818,69.7916666666667
303.748709264793,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",119,"Response","present",1,"S","2",1,0.310022942838259,"fast","post_error",0.426956343650818,69.7916666666667
304.606346400395,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",120,"Flanker","present",1,"S","2",1,0.276936540371025,"fast","post_correct",0.426956343650818,69.7916666666667
304.689751858545,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",120,"Target","present",1,"S","2",1,0.276936540371025,"fast","post_correct",0.426956343650818,69.7916666666667
304.966688398916,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",120,"Response","present",1,"S","2",1,0.276936540371025,"fast","post_correct",0.426956343650818,69.7916666666667
305.990859328167,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",121,"Flanker","present",1,"S","2",1,0.240362476424707,"fast","post_correct",0.426956343650818,69.7916666666667
306.074290164916,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",121,"Target","present",1,"S","2",1,0.240362476424707,"fast","post_correct",0.426956343650818,69.7916666666667
306.31465264134,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",121,"Response","present",1,"S","2",1,0.240362476424707,"fast","post_correct",0.426956343650818,69.7916666666667
307.191880014643,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",122,"Flanker","present",0.33,"H","4",1,0.312353981888009,"fast","post_correct",0.426956343650818,69.7916666666667
307.275285181084,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",122,"Target","present",0.33,"H","4",1,0.312353981888009,"fast","post_correct",0.426956343650818,69.7916666666667
307.587639162972,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",122,"Response","present",0.33,"H","4",1,0.312353981888009,"fast","post_correct",0.426956343650818,69.7916666666667
308.442944676108,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",123,"Flanker","present",0.66,"H","2",0,0.236267478781883,"fast","post_correct",0.426956343650818,69.7916666666667
308.526356551834,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",123,"Target","present",0.66,"H","2",0,0.236267478781883,"fast","post_correct",0.426956343650818,69.7916666666667
308.762624030616,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",123,"Response","present",0.66,"H","2",0,0.236267478781883,"fast","post_correct",0.426956343650818,69.7916666666667
309.71068920403,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",124,"Flanker","present",1,"S","2",1,0.253492255878882,"fast","post_error",0.426956343650818,69.7916666666667
309.794091161682,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",124,"Target","present",1,"S","2",1,0.253492255878882,"fast","post_error",0.426956343650818,69.7916666666667
310.047583417561,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",124,"Response","present",1,"S","2",1,0.253492255878882,"fast","post_error",0.426956343650818,69.7916666666667
310.961754448912,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",125,"Flanker","present",1,"H","4",1,0.203452364803525,"fast","post_correct",0.426956343650818,69.7916666666667
311.045118776226,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",125,"Target","present",1,"H","4",1,0.203452364803525,"fast","post_correct",0.426956343650818,69.7916666666667
311.24857114103,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",125,"Response","present",1,"H","4",1,0.203452364803525,"fast","post_correct",0.426956343650818,69.7916666666667
312.146094685517,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",126,"Flanker","present",0,"H","2",0,0.209031281312491,"fast","post_correct",0.426956343650818,69.7916666666667
312.229494892921,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",126,"Target","present",0,"H","2",0,0.209031281312491,"fast","post_correct",0.426956343650818,69.7916666666667
312.438526174234,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",126,"Response","present",0,"H","2",0,0.209031281312491,"fast","post_correct",0.426956343650818,69.7916666666667
313.330435505537,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",127,"Flanker","present",0,"S","2",1,0.328665712781003,"fast","post_error",0.426956343650818,69.7916666666667
313.41383892173,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",127,"Target","present",0,"S","2",1,0.328665712781003,"fast","post_error",0.426956343650818,69.7916666666667
313.742504634511,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",127,"Response","present",0,"S","2",1,0.328665712781003,"fast","post_error",0.426956343650818,69.7916666666667
314.598179158334,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",128,"Flanker","present",0.66,"H","2",0,0.26089055551347,"fast","post_correct",0.426956343650818,69.7916666666667
314.681583449652,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",128,"Target","present",0.66,"H","2",0,0.26089055551347,"fast","post_correct",0.426956343650818,69.7916666666667
314.942474005165,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",128,"Response","present",0.66,"H","2",0,0.26089055551347,"fast","post_correct",0.426956343650818,69.7916666666667
315.73247979557,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",129,"Flanker","present",1,"H","4",1,0.316567704709087,"fast","post_error",0.426956343650818,69.7916666666667
315.815880294682,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",129,"Target","present",1,"H","4",1,0.316567704709087,"fast","post_error",0.426956343650818,69.7916666666667
316.132447999391,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",129,"Response","present",1,"H","4",1,0.316567704709087,"fast","post_error",0.426956343650818,69.7916666666667
317.150349830881,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",130,"Flanker","present",0.33,"H","4",1,0.250685440996676,"fast","post_correct",0.426956343650818,69.7916666666667
317.233755289031,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",130,"Target","present",0.33,"H","4",1,0.250685440996676,"fast","post_correct",0.426956343650818,69.7916666666667
317.484440730028,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",130,"Response","present",0.33,"H","4",1,0.250685440996676,"fast","post_correct",0.426956343650818,69.7916666666667
318.451456717088,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",131,"Flanker","present",1,"S","4",0,0.392529940185341,"fast","post_correct",0.426956343650818,69.7916666666667
318.534873260143,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",131,"Target","present",1,"S","4",0,0.392529940185341,"fast","post_correct",0.426956343650818,69.7916666666667
318.927403200329,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",131,"Response","present",1,"S","4",0,0.392529940185341,"fast","post_correct",0.426956343650818,69.7916666666667
319.919371310803,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",132,"Flanker","present",1,"H","4",1,0.313585573285309,"fast","post_error",0.426956343650818,69.7916666666667
320.002775893829,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",132,"Target","present",1,"H","4",1,0.313585573285309,"fast","post_error",0.426956343650818,69.7916666666667
320.316361467114,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",132,"Response","present",1,"H","4",1,0.313585573285309,"fast","post_error",0.426956343650818,69.7916666666667
321.270520713459,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",133,"Flanker","present",0.66,"H","2",0,0.337393034304114,"fast","post_correct",0.426956343650818,69.7916666666667
321.353935506266,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",133,"Target","present",0.66,"H","2",0,0.337393034304114,"fast","post_correct",0.426956343650818,69.7916666666667
321.69132854057,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",133,"Response","present",0.66,"H","2",0,0.337393034304114,"fast","post_correct",0.426956343650818,69.7916666666667
